Date,Open,High,Low,Close,Adj Close,Volume
2010-11-29,732.710022,733.539978,720.580017,731.950012,731.950012,3673450000
2010-11-30,725.559998,730.710022,721.690002,727.010010,727.010010,4284700000
2010-12-01,734.979980,743.929993,734.700012,743.140015,743.140015,4548110000
2010-12-02,743.140015,751.200012,743.140015,751.200012,751.200012,4970800000
2010-12-03,748.830017,757.520020,746.559998,756.419983,756.419983,3735780000
2010-12-06,755.289978,762.130005,754.109985,760.859985,760.859985,3527370000
2010-12-07,764.900024,770.510010,763.409973,764.419983,764.419983,6970630000
2010-12-08,766.179993,767.969971,762.359985,764.039978,764.039978,4607590000
2010-12-09,768.640015,768.869995,763.700012,767.630005,767.630005,4522510000
2010-12-10,768.219971,777.559998,766.799988,776.830017,776.830017,4547310000
2010-12-13,777.039978,779.859985,772.099976,772.099976,772.099976,4361240000
2010-12-14,774.070007,775.190002,770.320007,771.659973,771.659973,4132350000
2010-12-15,771.039978,778.289978,767.909973,768.359985,768.359985,4407340000
2010-12-16,771.039978,778.289978,767.729980,776.559998,776.559998,4736820000
2010-12-17,777.080017,779.549988,772.739990,779.510010,779.510010,4632470000
2010-12-20,779.510010,785.859985,778.789978,782.299988,782.299988,3548140000
2010-12-21,785.609985,790.669983,784.900024,790.520020,790.520020,3479670000
2010-12-22,790.460022,793.280029,789.429993,790.590027,790.590027,1285590000
2010-12-23,790.630005,792.219971,788.320007,788.960022,788.960022,2515020000
2010-12-27,786.900024,792.539978,784.909973,792.349976,792.349976,1992470000
2010-12-28,793.179993,793.219971,787.989990,789.460022,789.460022,2478450000
2010-12-29,789.809998,791.570007,789.750000,790.260010,790.260010,2214380000
2010-12-30,789.840027,793.039978,789.659973,789.739990,789.739990,1970720000
2010-12-31,788.969971,789.820007,783.650024,783.650024,783.650024,1799770000
2011-01-03,793.539978,800.940002,790.940002,798.559998,798.559998,4286670000
2011-01-04,798.539978,801.130005,778.169983,785.830017,785.830017,4796420000
2011-01-05,784.250000,795.090027,783.020020,795.090027,795.090027,4764920000
2011-01-06,795.559998,796.330017,788.580017,791.419983,791.419983,4844100000
2011-01-07,792.450012,794.659973,777.059998,787.830017,787.830017,4963110000
2011-01-10,784.510010,793.799988,778.890015,791.580017,791.580017,4036450000
2011-01-11,794.559998,797.859985,790.989990,794.760010,794.760010,4050750000
2011-01-12,795.820007,802.400024,795.820007,801.359985,801.359985,4226940000
2011-01-13,801.359985,803.820007,797.500000,800.650024,800.650024,4310840000
2011-01-14,800.650024,807.890015,799.049988,807.570007,807.570007,4661590000
2011-01-18,807.570007,807.659973,801.039978,807.559998,807.559998,5284990000
2011-01-19,806.679993,807.210022,785.849976,786.890015,786.890015,4743710000
2011-01-20,781.960022,785.780029,775.580017,778.080017,778.080017,4935320000
2011-01-21,781.960022,786.890015,773.119995,773.179993,773.179993,4935320000
2011-01-24,773.710022,781.520020,772.719971,779.280029,779.280029,3902470000
2011-01-25,775.650024,780.059998,771.710022,779.960022,779.960022,4595380000
2011-01-26,781.659973,793.929993,779.969971,793.719971,793.719971,4730980000
2011-01-27,793.710022,797.530029,789.659973,795.429993,795.429993,4309190000
2011-01-28,795.770020,796.039978,775.400024,775.400024,775.400024,5618630000
2011-01-31,778.400024,785.469971,774.849976,781.250000,781.250000,4167160000
2011-02-01,785.289978,800.539978,785.289978,798.890015,798.890015,5164500000
2011-02-02,796.909973,801.479980,795.500000,796.159973,796.159973,4098260000
2011-02-03,796.119995,799.200012,787.789978,798.630005,798.630005,4370990000
2011-02-04,798.989990,800.880005,794.609985,800.109985,800.109985,3925950000
2011-02-07,801.150024,812.679993,801.150024,808.320007,808.320007,3902270000
2011-02-08,808.099976,813.690002,805.349976,813.690002,813.690002,3881530000
2011-02-09,810.900024,813.359985,806.070007,809.270020,809.270020,3922240000
2011-02-10,804.770020,813.359985,804.179993,812.700012,812.700012,4184610000
2011-02-11,809.799988,822.109985,809.799988,822.109985,822.109985,4219300000
2011-02-14,822.219971,826.460022,822.219971,825.900024,825.900024,3567040000
2011-02-15,824.659973,824.969971,819.409973,820.030029,820.030029,3926860000
2011-02-16,823.309998,828.590027,823.309998,828.369995,828.369995,1966450000
2011-02-17,827.539978,835.520020,826.799988,834.020020,834.020020,1966450000
2011-02-18,836.559998,838.000000,832.010010,834.820007,834.820007,1162310000
2011-02-22,828.219971,830.140015,812.570007,812.960022,812.960022,1322780000
2011-02-23,813.159973,814.440002,794.479980,799.650024,799.650024,1330340000
2011-02-24,799.659973,807.049988,795.250000,804.179993,804.179993,1222900000
2011-02-25,806.700012,822.049988,806.700012,821.950012,821.950012,3836030000
2011-02-28,825.859985,828.429993,817.340027,823.450012,823.450012,1252850000
2011-03-01,825.239990,825.789978,804.929993,807.080017,807.080017,1180420000
2011-03-02,806.179993,813.799988,804.109985,810.900024,810.900024,1025000000
2011-03-03,810.890015,830.039978,810.890015,828.890015,828.890015,4340470000
2011-03-04,828.869995,828.919983,817.830017,824.989990,824.989990,4223740000
2011-03-07,825.640015,828.340027,805.369995,812.250000,812.250000,3964730000
2011-03-08,812.380005,827.799988,807.179993,824.659973,824.659973,4531420000
2011-03-09,822.460022,825.250000,818.539978,821.190002,821.190002,3709520000
2011-03-10,812.760010,812.760010,798.469971,799.530029,799.530029,4723020000
2011-03-11,796.000000,806.830017,794.619995,802.830017,802.830017,3740400000
2011-03-14,802.809998,802.809998,790.359985,798.169983,798.169983,4050370000
2011-03-15,786.059998,796.380005,775.900024,791.330017,791.330017,5201400000
2011-03-16,790.700012,795.960022,778.799988,781.900024,781.900024,5833000000
2011-03-17,790.820007,793.330017,785.429993,785.520020,785.520020,4134950000
2011-03-18,789.869995,795.520020,789.869995,794.659973,794.659973,4685500000
2011-03-21,801.750000,813.020020,801.750000,813.020020,813.020020,4223730000
2011-03-22,813.710022,814.880005,807.159973,808.659973,808.659973,3576550000
2011-03-23,806.919983,813.070007,799.229980,811.239990,811.239990,3842350000
2011-03-24,815.570007,818.909973,809.919983,817.099976,817.099976,4223740000
2011-03-25,820.520020,831.630005,818.539978,823.849976,823.849976,4223740000
2011-03-28,826.210022,828.729980,821.479980,821.770020,821.770020,3215170000
2011-03-29,820.969971,829.700012,818.320007,829.489990,829.489990,3482580000
2011-03-30,833.020020,840.760010,832.760010,840.369995,840.369995,3809570000
2011-03-31,839.580017,843.729980,838.489990,843.549988,843.549988,3566270000
2011-04-01,847.869995,850.729980,844.109985,846.770020,846.770020,4223740000
2011-04-04,846.739990,850.520020,846.739990,849.359985,849.359985,4223740000
2011-04-05,849.330017,858.049988,847.469971,853.309998,853.309998,3852280000
2011-04-06,856.719971,859.080017,850.530029,854.169983,854.169983,4223740000
2011-04-07,854.059998,857.919983,848.320007,849.440002,849.440002,4005600000
2011-04-08,854.049988,854.049988,837.919983,840.890015,840.890015,3582810000
2011-04-11,841.539978,843.099976,830.849976,833.859985,833.859985,3478970000
2011-04-12,830.179993,830.979980,822.270020,822.270020,822.270020,4275490000
2011-04-13,827.640015,829.280029,818.500000,823.919983,823.919983,3850860000
2011-04-14,818.460022,827.630005,816.500000,827.469971,827.469971,3872630000
2011-04-15,825.900024,835.270020,824.390015,834.979980,834.979980,4223740000
2011-04-18,826.989990,826.989990,816.070007,821.510010,821.510010,4223740000
2011-04-19,821.500000,827.299988,818.270020,823.010010,823.010010,3886300000
2011-04-20,825.979980,839.450012,825.979980,839.450012,839.450012,4236280000
2011-04-21,843.179993,845.640015,839.299988,845.640015,845.640015,3587240000
2011-04-25,844.500000,845.580017,839.390015,844.229980,844.229980,2142130000
2011-04-26,845.979980,856.840027,845.250000,853.039978,853.039978,3908060000
2011-04-27,852.960022,858.419983,850.070007,858.309998,858.309998,4051570000
2011-04-28,857.200012,861.549988,856.299988,861.549988,861.549988,4036820000
2011-04-29,862.960022,866.900024,860.650024,865.289978,865.289978,3479070000
2011-05-02,865.590027,868.570007,854.280029,854.770020,854.770020,3846250000
2011-05-03,853.080017,854.789978,838.859985,843.770020,843.770020,4223740000
2011-05-04,843.880005,843.880005,828.859985,832.900024,832.900024,4223740000
2011-05-05,828.210022,840.599976,825.549988,829.239990,829.239990,3846250000
2011-05-06,829.210022,843.530029,829.210022,833.340027,833.340027,4223740000
2011-05-09,832.380005,843.559998,831.950012,842.799988,842.799988,4265250000
2011-05-10,846.400024,855.909973,846.299988,855.909973,855.909973,4223740000
2011-05-11,855.900024,855.900024,837.270020,840.659973,840.659973,3846250000
2011-05-12,837.010010,849.229980,831.599976,847.530029,847.530029,3777210000
2011-05-13,848.000000,849.210022,834.640015,835.669983,835.669983,3426660000
2011-05-16,831.750000,838.289978,822.909973,822.909973,822.909973,3846250000
2011-05-17,819.250000,822.960022,815.239990,820.359985,820.359985,4053970000
2011-05-18,821.909973,833.489990,821.520020,833.450012,833.450012,3922030000
2011-05-19,837.799988,839.169983,828.590027,835.159973,835.159973,3626110000
2011-05-20,834.650024,834.650024,824.159973,829.059998,829.059998,4066020000
2011-05-23,820.049988,820.049988,814.039978,814.039978,814.039978,3255580000
2011-05-24,815.919983,819.619995,809.280029,810.330017,810.330017,3846250000
2011-05-25,809.390015,822.640015,807.929993,820.869995,820.869995,4109670000
2011-05-26,818.909973,831.059998,817.789978,830.869995,830.869995,3259470000
2011-05-27,832.380005,838.780029,832.380005,836.260010,836.260010,3124560000
2011-05-31,843.320007,848.330017,838.400024,848.299988,848.299988,4696240000
2011-06-01,846.539978,846.650024,820.880005,821.400024,821.400024,4241090000
2011-06-02,822.179993,826.429993,816.780029,820.690002,820.690002,3762170000
2011-06-03,820.679993,820.679993,807.710022,808.130005,808.130005,3505030000
2011-06-06,808.130005,809.880005,795.270020,795.320007,795.320007,3555980000
2011-06-07,800.190002,803.989990,797.309998,797.549988,797.549988,3846250000
2011-06-08,794.869995,796.280029,787.619995,788.039978,788.039978,3970810000
2011-06-09,790.289978,796.469971,787.849976,792.640015,792.640015,3332510000
2011-06-10,788.510010,789.200012,777.000000,779.539978,779.539978,3846250000
2011-06-13,781.840027,785.989990,773.580017,777.200012,777.200012,4132520000
2011-06-14,777.169983,795.890015,777.169983,793.989990,793.989990,3500280000
2011-06-15,786.979980,791.159973,777.330017,779.460022,779.460022,4070500000
2011-06-16,779.830017,787.599976,772.619995,781.539978,781.539978,3846250000
2011-06-17,784.849976,790.020020,778.640015,781.750000,781.750000,4916460000
2011-06-20,781.719971,791.030029,778.919983,788.479980,788.479980,3464660000
2011-06-21,793.140015,806.690002,793.090027,806.369995,806.369995,4056150000
2011-06-22,802.979980,809.820007,799.869995,799.869995,799.869995,3718420000
2011-06-23,793.289978,803.599976,783.330017,802.679993,802.679993,4983450000
2011-06-24,803.789978,805.659973,794.679993,797.789978,797.789978,3665340000
2011-06-27,797.330017,805.940002,794.000000,805.140015,805.140015,3479070000
2011-06-28,804.849976,817.309998,804.849976,817.309998,817.309998,3681500000
2011-06-29,819.950012,822.510010,814.400024,819.919983,819.919983,4347540000
2011-06-30,821.760010,828.760010,821.760010,827.429993,827.429993,4200500000
2011-07-01,828.250000,841.059998,825.530029,840.039978,840.039978,3796930000
2011-07-05,840.130005,842.510010,836.929993,841.619995,841.619995,3722320000
2011-07-06,841.609985,845.809998,837.520020,845.229980,845.229980,3564190000
2011-07-07,845.169983,860.369995,845.169983,858.109985,858.109985,4069530000
2011-07-08,857.380005,857.380005,844.929993,852.570007,852.570007,3594360000
2011-07-11,844.609985,845.380005,832.179993,833.539978,833.539978,3879130000
2011-07-12,830.419983,838.070007,829.289978,829.770020,829.770020,4227890000
2011-07-13,834.229980,845.140015,833.799988,836.979980,836.979980,4060080000
2011-07-14,838.669983,841.340027,821.950012,823.320007,823.320007,4358570000
2011-07-15,825.580017,829.090027,823.520020,828.780029,828.780029,4242760000
2011-07-18,828.770020,828.770020,811.849976,815.969971,815.969971,4118160000
2011-07-19,815.950012,834.619995,815.950012,834.619995,834.619995,4304600000
2011-07-20,835.070007,836.020020,828.640015,832.340027,832.340027,3767420000
2011-07-21,835.020020,843.309998,834.200012,841.260010,841.260010,4837430000
2011-07-22,841.539978,843.400024,836.289978,841.820007,841.820007,3522830000
2011-07-25,834.330017,838.169983,830.219971,831.400024,831.400024,3536890000
2011-07-26,831.460022,831.630005,824.369995,824.830017,824.830017,4007050000
2011-07-27,821.070007,821.070007,799.619995,800.530029,800.530029,3479040000
2011-07-28,800.890015,809.640015,798.179993,799.340027,799.340027,4951800000
2011-07-29,799.190002,801.710022,783.169983,797.030029,797.030029,5061190000
2011-08-01,803.820007,808.599976,786.239990,792.849976,792.849976,4967390000
2011-08-02,792.849976,796.549988,767.010010,767.010010,767.010010,5206290000
2011-08-03,768.960022,773.219971,750.059998,772.780029,772.780029,6446940000
2011-08-04,765.000000,765.000000,726.799988,726.799988,726.799988,4266530000
2011-08-05,732.559998,735.859985,698.599976,714.630005,714.630005,5454590000
2011-08-08,699.859985,705.150024,650.960022,650.960022,650.960022,2615150000
2011-08-09,659.820007,696.309998,639.849976,696.159973,696.159973,2366660000
2011-08-10,686.500000,687.229980,659.340027,660.210022,660.210022,5018070000
2011-08-11,664.369995,704.500000,662.590027,695.890015,695.890015,3685050000
2011-08-12,701.390015,705.640015,690.460022,697.500000,697.500000,5640380000
2011-08-15,702.909973,718.630005,702.909973,718.630005,718.630005,4272850000
2011-08-16,711.270020,712.750000,698.260010,704.760010,704.760010,5071600000
2011-08-17,708.419983,714.650024,698.260010,704.030029,704.030029,4388340000
2011-08-18,692.059998,692.059998,658.380005,662.510010,662.510010,3234810000
2011-08-19,655.390015,672.570007,650.609985,651.700012,651.700012,5167560000
2011-08-22,660.859985,666.849976,646.729980,651.340027,651.340027,5436260000
2011-08-23,654.429993,683.070007,650.010010,683.070007,683.070007,5013170000
2011-08-24,681.429993,694.690002,676.429993,692.570007,692.570007,5315310000
2011-08-25,692.559998,701.549988,673.710022,674.419983,674.419983,5748420000
2011-08-26,674.419983,692.349976,661.940002,691.789978,691.789978,5035320000
2011-08-29,691.770020,724.710022,691.770020,724.650024,724.650024,4228070000
2011-08-30,720.340027,731.849976,712.989990,728.080017,728.080017,4572570000
2011-08-31,731.929993,737.640015,719.840027,726.809998,726.809998,5267840000
2011-09-01,727.039978,734.059998,707.270020,708.919983,708.919983,4780410000
2011-09-02,706.059998,706.059998,681.450012,683.359985,683.359985,4401740000
2011-09-06,671.919983,682.210022,663.559998,680.869995,680.869995,5103980000
2011-09-07,689.179993,709.549988,689.179993,709.469971,709.469971,4441040000
2011-09-08,705.400024,712.109985,692.239990,694.919983,694.919983,4465170000
2011-09-09,689.239990,690.090027,668.099976,673.960022,673.960022,4586370000
2011-09-12,667.250000,680.580017,664.929993,679.760010,679.760010,5168550000
2011-09-13,681.450012,693.330017,678.960022,691.739990,691.739990,4681370000
2011-09-14,697.020020,712.570007,685.770020,704.119995,704.119995,4986740000
2011-09-15,709.710022,713.510010,700.530029,713.510010,713.510010,4479730000
2011-09-16,715.469971,718.630005,708.940002,714.309998,714.309998,5248890000
2011-09-19,705.130005,708.479980,694.510010,702.229980,702.229980,4254190000
2011-09-20,705.030029,710.849976,689.950012,689.950012,689.950012,4315610000
2011-09-21,690.460022,694.190002,664.070007,664.580017,664.580017,4728550000
2011-09-22,652.369995,656.299988,634.710022,643.419983,643.419983,6703140000
2011-09-23,642.479980,655.630005,641.880005,652.429993,652.429993,5639930000
2011-09-26,657.369995,666.010010,645.539978,665.619995,665.619995,4762830000
2011-09-27,674.650024,694.700012,674.619995,680.229980,680.229980,5548130000
2011-09-28,680.909973,681.200012,651.969971,651.969971,651.969971,4787920000
2011-09-29,655.200012,669.530029,645.330017,662.799988,662.799988,5285740000
2011-09-30,654.429993,661.580017,643.799988,644.159973,644.159973,4416790000
2011-10-03,639.729980,648.849976,609.489990,609.489990,609.489990,5670340000
2011-10-04,605.419983,650.159973,601.710022,648.640015,648.640015,3714670000
2011-10-05,648.469971,661.099976,641.359985,658.109985,658.109985,2510620000
2011-10-06,656.869995,674.140015,653.489990,673.799988,673.799988,5098330000
2011-10-07,675.659973,675.739990,653.780029,656.210022,656.210022,5580380000
2011-10-10,664.580017,684.979980,664.580017,684.900024,684.900024,4446800000
2011-10-11,679.729980,691.130005,677.909973,688.969971,688.969971,4424500000
2011-10-12,693.710022,705.299988,693.440002,700.380005,700.380005,5355360000
2011-10-13,696.469971,701.179993,687.580017,698.820007,698.820007,4436270000
2011-10-14,705.349976,713.359985,700.400024,712.460022,712.460022,4116690000
2011-10-17,707.690002,707.690002,687.070007,688.599976,688.599976,4300700000
2011-10-18,689.859985,712.059998,680.780029,709.340027,709.340027,4840170000
2011-10-19,707.960022,711.210022,692.349976,694.369995,694.369995,4846390000
2011-10-20,694.950012,697.030029,679.419983,696.419983,696.419983,4870290000
2011-10-21,704.650024,712.650024,702.049988,712.419983,712.419983,4980770000
2011-10-24,714.460022,736.030029,714.380005,736.030029,736.030029,4309380000
2011-10-25,731.340027,731.340027,712.150024,713.650024,713.650024,4473970000
2011-10-26,721.179993,730.239990,707.630005,727.150024,727.150024,4873530000
2011-10-27,739.440002,769.460022,739.440002,765.429993,765.429993,6367610000
2011-10-28,761.869995,768.820007,759.130005,761.000000,761.000000,4536690000
2011-10-31,752.440002,754.049988,740.840027,741.059998,741.059998,4310210000
2011-11-01,725.469971,729.080017,712.419983,713.890015,713.890015,5645540000
2011-11-02,713.880005,733.559998,713.880005,733.260010,733.260010,4110530000
2011-11-03,737.219971,752.190002,725.559998,751.530029,751.530029,4849140000
2011-11-04,747.479980,748.659973,737.210022,746.489990,746.489990,3830650000
2011-11-07,746.479980,748.830017,730.640015,745.270020,745.270020,3429740000
2011-11-08,749.130005,756.760010,736.640015,755.270020,755.270020,3908490000
2011-11-09,743.460022,743.460022,718.859985,718.859985,718.859985,4659740000
2011-11-10,721.809998,730.669983,717.979980,725.479980,725.479980,4002760000
2011-11-11,732.099976,744.820007,732.099976,744.640015,744.640015,3370180000
2011-11-14,741.469971,742.210022,728.609985,732.890015,732.890015,3219680000
2011-11-15,729.390015,745.760010,725.489990,743.080017,743.080017,3599300000
2011-11-16,736.229980,747.760010,729.530029,729.859985,729.859985,4085010000
2011-11-17,729.799988,733.460022,716.250000,718.750000,718.750000,4596450000
2011-11-18,720.260010,723.369995,715.520020,719.419983,719.419983,3827610000
2011-11-21,710.409973,710.409973,696.719971,701.900024,701.900024,4050070000
2011-11-22,701.890015,705.250000,693.900024,696.260010,696.260010,3911710000
2011-11-23,690.770020,690.770020,674.299988,674.340027,674.340027,3798940000
2011-11-25,671.900024,679.809998,666.159973,666.159973,666.159973,1664200000
2011-11-28,677.820007,698.179993,677.820007,697.900024,697.900024,3920750000
2011-11-29,697.849976,700.599976,691.960022,696.099976,696.099976,3992650000
2011-11-30,696.090027,737.419983,696.090027,737.419983,737.419983,5801910000
2011-12-01,734.510010,739.960022,730.750000,730.750000,730.750000,3818680000
2011-12-02,738.559998,744.960022,734.140015,735.020020,735.020020,4144310000
2011-12-05,743.640015,752.710022,741.590027,747.030029,747.030029,4148060000
2011-12-06,746.650024,751.809998,740.890015,746.780029,746.780029,3734230000
2011-12-07,746.750000,749.000000,732.159973,746.140015,746.140015,4160540000
2011-12-08,740.760010,740.760010,721.859985,722.679993,722.679993,4298370000
2011-12-09,725.409973,748.440002,725.309998,745.400024,745.400024,3830610000
2011-12-12,737.150024,737.150024,725.250000,733.150024,733.150024,3600570000
2011-12-13,736.809998,742.190002,715.830017,718.059998,718.059998,4121570000
2011-12-14,713.219971,715.090027,705.780029,708.460022,708.460022,4298290000
2011-12-15,716.099976,718.000000,710.340027,716.010010,716.010010,3810340000
2011-12-16,718.679993,730.729980,717.650024,722.049988,722.049988,5345800000
2011-12-19,725.780029,729.030029,707.830017,708.559998,708.559998,3659820000
2011-12-20,718.140015,738.219971,718.140015,738.219971,738.219971,4055590000
2011-12-21,736.309998,742.119995,727.119995,740.450012,740.450012,3582780000
2011-12-22,742.250000,748.210022,742.250000,745.510010,745.510010,3492250000
2011-12-23,747.500000,748.520020,744.250000,747.979980,747.979980,2233830000
2011-12-27,745.609985,753.190002,744.200012,751.309998,751.309998,2130590000
2011-12-28,750.599976,750.599976,734.690002,735.210022,735.210022,2349980000
2011-12-29,737.159973,745.909973,737.080017,744.979980,744.979980,2278130000
2011-12-30,743.630005,746.469971,740.400024,740.919983,740.919983,2271850000
2012-01-03,750.700012,759.369995,749.500000,752.280029,752.280029,3943710000
2012-01-04,748.349976,749.609985,742.890015,747.280029,747.280029,3592580000
2012-01-05,743.729980,754.390015,736.780029,752.289978,752.289978,4315950000
2012-01-06,752.109985,754.750000,745.789978,749.710022,749.710022,3656830000
2012-01-09,753.070007,754.440002,747.260010,753.510010,753.510010,3371600000
2012-01-10,758.250000,765.280029,758.250000,764.750000,764.750000,4221960000
2012-01-11,762.010010,767.869995,761.099976,767.239990,767.239990,3968120000
2012-01-12,768.679993,770.619995,761.919983,770.489990,770.489990,4019890000
2012-01-13,763.119995,765.989990,758.950012,764.200012,764.200012,3692370000
2012-01-17,769.049988,773.260010,763.809998,765.530029,765.530029,4010490000
2012-01-18,765.489990,779.260010,764.700012,779.260010,779.260010,4096160000
2012-01-19,780.630005,784.570007,779.080017,782.369995,782.369995,4465890000
2012-01-20,780.849976,785.880005,780.219971,784.619995,784.619995,3912620000
2012-01-23,784.349976,789.409973,778.380005,783.049988,783.049988,3770910000
2012-01-24,779.099976,788.799988,775.580017,788.270020,788.270020,3693560000
2012-01-25,787.429993,796.539978,784.099976,795.580017,795.580017,4410910000
2012-01-26,798.469971,800.219971,789.780029,792.909973,792.909973,4522070000
2012-01-27,789.710022,798.849976,789.690002,798.849976,798.849976,4007380000
2012-01-30,797.940002,797.940002,787.489990,792.380005,792.380005,3659010000
2012-01-31,794.969971,795.010010,788.020020,792.820007,792.820007,4235550000
2012-02-01,796.989990,810.190002,796.989990,809.659973,809.659973,4504360000
2012-02-02,810.239990,815.880005,809.140015,812.890015,812.890015,4120920000
2012-02-03,820.840027,833.020020,820.840027,831.109985,831.109985,4608550000
2012-02-06,827.479980,830.070007,825.619995,828.369995,828.369995,3379700000
2012-02-07,827.059998,830.659973,822.900024,827.369995,827.369995,3742460000
2012-02-08,827.250000,832.640015,821.580017,828.390015,828.390015,4096730000
2012-02-09,829.969971,830.789978,821.099976,824.989990,824.989990,4209890000
2012-02-10,823.400024,823.400024,812.849976,813.330017,813.330017,3877580000
2012-02-13,820.000000,824.890015,818.099976,824.809998,824.809998,3618040000
2012-02-14,824.760010,824.760010,815.419983,820.650024,820.650024,3889520000
2012-02-15,823.229980,824.140015,811.859985,813.979980,813.979980,4080340000
2012-02-16,813.630005,829.960022,813.630005,829.960022,829.960022,4108880000
2012-02-17,832.099976,832.229980,827.750000,828.679993,828.679993,3717640000
2012-02-21,830.099976,831.010010,820.369995,823.200012,823.200012,3795200000
2012-02-22,820.580017,823.619995,816.500000,816.500000,816.500000,3633710000
2012-02-23,817.770020,829.450012,814.270020,829.229980,829.229980,3786450000
2012-02-24,829.200012,830.869995,826.559998,826.919983,826.919983,3505360000
2012-02-27,822.000000,829.549988,814.919983,826.659973,826.659973,3648890000
2012-02-28,826.929993,830.659973,820.030029,823.799988,823.799988,3579120000
2012-02-29,824.880005,829.229980,810.929993,810.940002,810.940002,4482370000
2012-03-01,813.969971,823.789978,813.969971,815.219971,815.219971,3919240000
2012-03-02,815.299988,816.799988,800.130005,802.419983,802.419983,3283490000
2012-03-05,801.950012,804.260010,795.989990,803.650024,803.650024,3429480000
2012-03-06,796.460022,796.460022,785.409973,787.090027,787.090027,4191060000
2012-03-07,790.030029,796.179993,789.260010,795.950012,795.950012,3580380000
2012-03-08,800.640015,806.799988,794.820007,806.340027,806.340027,3543060000
2012-03-09,806.789978,821.190002,806.429993,817.000000,817.000000,3639470000
2012-03-12,817.309998,819.130005,811.840027,814.289978,814.289978,3081870000
2012-03-13,819.340027,831.229980,818.219971,831.229980,831.229980,4386470000
2012-03-14,830.070007,831.609985,821.179993,823.400024,823.400024,4502280000
2012-03-15,824.479980,831.460022,821.530029,831.460022,831.460022,4271650000
2012-03-16,832.219971,832.780029,827.679993,830.179993,830.179993,5163950000
2012-03-19,829.450012,843.250000,828.500000,837.770020,837.770020,3932570000
2012-03-20,832.309998,832.309998,826.700012,829.239990,829.239990,3695280000
2012-03-21,831.000000,833.840027,827.460022,829.919983,829.919983,3573590000
2012-03-22,823.429993,823.460022,816.700012,821.440002,821.440002,3740590000
2012-03-23,821.440002,830.030029,815.989990,830.030029,830.030029,3472950000
2012-03-26,836.450012,846.309998,836.450012,846.130005,846.130005,3576950000
2012-03-27,846.510010,847.919983,839.979980,839.979980,839.979980,3513640000
2012-03-28,839.820007,841.219971,828.479980,834.450012,834.450012,3892800000
2012-03-29,828.859985,833.770020,822.719971,832.219971,832.219971,3832000000
2012-03-30,836.469971,838.369995,828.000000,830.299988,830.299988,3676890000
2012-04-02,828.890015,840.630005,826.570007,840.630005,840.630005,3572010000
2012-04-03,839.570007,841.059998,831.650024,834.799988,834.799988,3822090000
2012-04-04,827.669983,827.669983,817.080017,820.380005,820.380005,3938290000
2012-04-05,817.239990,821.349976,816.429993,818.179993,818.179993,3303740000
2012-04-09,808.719971,808.719971,800.750000,803.460022,803.460022,3468980000
2012-04-10,802.710022,803.609985,783.559998,784.150024,784.150024,4631730000
2012-04-11,791.030029,796.729980,791.010010,796.590027,796.590027,3743040000
2012-04-12,796.710022,810.289978,796.710022,808.590027,808.590027,3618280000
2012-04-13,806.840027,806.840027,796.229980,796.289978,796.289978,3631160000
2012-04-16,796.289978,802.700012,791.030029,798.080017,798.080017,3574780000
2012-04-17,803.510010,816.320007,803.510010,810.630005,810.630005,3456200000
2012-04-18,809.409973,809.409973,800.549988,803.320007,803.320007,3463140000
2012-04-19,804.309998,809.739990,794.809998,798.900024,798.900024,4180020000
2012-04-20,798.890015,810.219971,798.890015,804.049988,804.049988,3833320000
2012-04-23,795.559998,795.559998,785.369995,791.849976,791.849976,3654860000
2012-04-24,792.500000,799.539978,790.880005,798.049988,798.049988,3617100000
2012-04-25,805.419983,813.840027,805.419983,812.119995,812.119995,3998430000
2012-04-26,810.609985,819.559998,810.169983,818.330017,818.330017,4034700000
2012-04-27,819.090027,826.049988,812.849976,825.469971,825.469971,3645830000
2012-04-30,825.469971,825.469971,816.479980,816.880005,816.880005,3574010000
2012-05-01,817.700012,830.099976,815.549988,815.890015,815.890015,3807950000
2012-05-02,811.479980,818.820007,807.979980,818.599976,818.599976,3803860000
2012-05-03,817.950012,818.229980,803.650024,806.590027,806.590027,4004910000
2012-05-04,802.090027,802.090027,791.260010,791.840027,791.840027,3975140000
2012-05-07,788.729980,796.130005,788.070007,793.809998,793.809998,3559390000
2012-05-08,788.669983,793.719971,781.280029,793.059998,793.059998,4261670000
2012-05-09,792.710022,792.799988,781.440002,788.919983,788.919983,4288540000
2012-05-10,790.219971,795.770020,788.140015,791.750000,791.750000,3727990000
2012-05-11,786.289978,795.890015,785.969971,790.059998,790.059998,3869070000
2012-05-14,782.770020,784.940002,777.780029,778.950012,778.950012,3688120000
2012-05-15,778.510010,784.880005,775.969971,777.359985,777.359985,4114040000
2012-05-16,778.690002,783.890015,771.969971,772.109985,772.109985,4280420000
2012-05-17,772.650024,773.369995,754.330017,754.330017,754.330017,4664280000
2012-05-18,753.799988,758.780029,745.710022,747.210022,747.210022,4512470000
2012-05-21,749.190002,764.640015,745.770020,764.640015,764.640015,3786750000
2012-05-22,765.090027,770.159973,755.599976,759.630005,759.630005,4123680000
2012-05-23,755.059998,766.179993,748.159973,765.169983,765.169983,4108330000
2012-05-24,766.469971,766.919983,756.820007,766.570007,766.570007,3937670000
2012-05-25,766.640015,768.479980,764.000000,766.409973,766.409973,2872660000
